-0.18624519	-0.4993544	0.42155734	-0.07584336	0.42171535	-0.30540836	0.473878	-0.24899587	-0.39840975	-0.15364103	0.29540247	0.017213559	-0.37438476	-0.051346358	0.4620789	0.0041833227
0.27985698	-0.023963075	0.53042346	0.19996399	0.22717337	-0.3358458	0.12662035	-0.19870621	-0.43148986	-0.20578775	0.13774732	-0.45129368	0.25468144	-0.16676313	0.5018095	0.24301574
-0.3089029	-0.27045318	0.2995952	-0.047784444	0.23244137	-0.29820195	0.49518517	-0.22059318	-0.036391538	-0.12529157	0.034752827	0.033844184	-0.4092429	-0.056307733	0.18692826	0.120153785
-0.16663809	-0.20153192	0.40443242	0.2968424	0.28662506	-0.2259365	0.06900033	0.06690617	-0.38314858	0.26151443	-0.19756323	-0.17280667	0.011557205	-0.44618496	0.36009678	-0.18872558
-0.85093814	-0.5229096	0.110500656	-0.035559997	0.30775547	0.30326697	0.25083363	0.4977505	-0.3472662	0.7188796	-0.70610726	0.7416993	-0.60113066	-0.27505398	0.22582968	-0.7746329
-0.38447708	-0.5188931	0.24682502	-0.21280046	0.36182302	0.0017611402	0.4288069	-0.15550978	-0.55640763	0.16145988	0.15872793	0.18052368	-0.1811003	-0.03915752	0.38661188	-0.2640629
-0.23226696	0.18012606	-0.3436421	-0.4588625	-0.29806048	0.36957914	0.07210652	0.06019012	-0.010555582	0.12224021	-0.08092492	0.42663965	0.08327222	0.3092271	-0.3230964	-0.28179282
-0.089891784	-0.24398884	0.066589564	-0.35158017	0.08752567	-0.012171854	0.3060415	-0.2076693	-0.37280023	0.0052348427	0.32952085	0.13992313	0.1076665	0.20747404	0.14451252	-0.09307237
-0.10521478	0.55833584	-0.36785027	-0.16212596	-0.39404055	0.44162828	-0.35734692	0.4840188	-0.0025758813	0.37625188	-0.46150324	0.18415532	0.3829115	0.14191581	-0.40712932	-0.43696246
-0.034317438	-0.5519278	0.34072176	-0.3506649	0.42821306	-0.42654535	0.70880973	-0.61893725	-0.3059277	-0.41542304	0.5086439	-0.12313171	-0.5289252	0.2131771	0.44789365	0.2808749
-0.86585295	-0.8589639	0.7019953	0.32889044	0.7818454	-0.4253751	0.7649631	0.09960998	-0.53792787	0.68008065	-0.7130619	0.78203785	-0.9009419	-0.55013436	0.64736456	-0.7675702
-0.34387732	-0.5014833	0.6867271	0.4446162	0.63870937	-0.5339995	0.11344017	0.06669545	-0.48572057	0.2947866	-0.18708357	-0.27985725	-0.096886866	-0.56328046	0.6547644	-0.28691372
0.55889237	-0.14083928	0.5187627	-0.16428423	0.23388092	-0.51743203	0.3249714	-0.5786319	-0.5346842	-0.4741287	0.60488415	-0.5770715	0.27215722	0.21714148	0.5033158	0.4788224
-0.19200075	0.049012963	-0.1261951	0.0015580722	-0.052972574	0.39931965	-0.41256076	0.47437704	-0.7625569	0.62944865	-0.17435944	0.13855529	0.7746487	-0.10689781	0.104443885	-0.5719835
-0.4073705	0.24138877	-0.42232102	-0.6125659	-0.39533985	-0.050917402	0.7904901	-0.6964384	0.5816328	-0.82405823	-0.09998818	0.5297273	-0.8080193	0.61610097	-0.4755538	0.7205889
-0.23839644	0.6014226	-0.58930343	-0.53516996	-0.55950147	0.33330283	0.43670776	-0.2570725	0.5312606	-0.4666379	-0.382323	0.5136941	-0.552281	0.53859437	-0.56410587	0.26212084
-0.24278474	-0.4908036	0.30012974	-0.18775585	0.30908167	-0.1906222	0.55696136	-0.38999218	-0.31478384	-0.18293697	0.33134553	0.04704911	-0.28137425	0.049704283	0.37384224	0.057003994
-0.091985226	0.5224894	-0.37995127	-0.19386119	-0.46679866	0.55138254	-0.2828957	0.4456853	-0.42153034	0.44425207	-0.23448052	0.21389617	0.72461796	0.13992347	-0.3625629	-0.49628186
-0.47889063	0.20709781	-0.38977364	-0.41797632	-0.3632668	0.38848528	0.14916469	0.173658	0.097805746	0.18706436	-0.29212803	0.50936383	0.056189053	0.408679	-0.40777528	-0.3199322
0.14088897	-0.049591582	0.3059917	0.12071219	0.083782576	-0.1872514	0.108324304	-0.19503473	-0.26412144	-0.10110783	0.1841178	-0.29891306	0.1758784	-0.09170996	0.18528752	0.09623894
-0.12400762	0.2257649	-0.14946596	-0.3291636	-0.24045159	0.2449493	0.14624588	0.10027586	-0.04465327	0.04587519	-0.126374	0.2207747	0.042781744	0.22534393	-0.19717206	-0.16685392
-0.24446103	-0.33410543	0.45774958	0.2704018	0.47345835	-0.031752683	0.0026785878	0.24922906	-0.5189132	0.40408424	-0.2639256	-0.11128531	0.17419475	-0.4224215	0.41505003	-0.43798274
-0.20847152	0.29877326	-0.19650167	-0.20347863	-0.23487131	0.19979079	0.093620084	0.15853538	0.14587907	0.08388233	-0.45338374	0.24132653	-0.09987398	0.0963194	-0.280901	-0.11543695
0.18576518	0.6464928	-0.25639123	-0.32633755	-0.48134276	0.060636442	0.11250741	-0.16626467	0.3453307	-0.30449864	-0.097184874	0.12817733	-0.04985303	0.30695885	-0.3999754	0.15832376
0.07486996	0.053203776	0.05404656	-0.29838696	-0.13858399	-0.06457991	0.28681126	-0.16587885	-0.13483103	-0.20330597	0.20581268	-0.0055639967	-0.006680939	0.215409	0.020075757	0.1254907
0.29290098	0.33152896	0.020351285	-0.2146814	-0.2227127	-0.20306215	0.29646215	-0.33703947	0.10924188	-0.3415944	0.18046352	-0.118995816	-0.0812596	0.22361715	-0.13116226	0.3404691
0.2593422	0.67844915	-0.2902164	-0.043932505	-0.41971412	0.17449033	-0.0011300761	0.19097595	0.33457762	-0.26299658	-0.621771	0.05799425	-0.08698588	0.11428856	-0.34755135	0.28850013
-0.22110422	-0.3844888	0.29175588	0.07709447	0.36133212	-0.17648584	0.26050642	-0.12526228	-0.37836775	0.08372717	0.031786274	-0.035982244	-0.030844815	-0.24492434	0.37517405	-0.060184218
0.059380434	0.123746425	0.116871536	-0.08495609	0.011787224	-0.15236272	0.2244315	-0.2311646	0.0023770067	-0.2369776	0.073654994	-0.034918528	-0.100645855	0.0036891624	0.034092102	0.1016035
0.02069305	0.1804932	-0.012485033	-0.2300641	-0.11466224	-0.12356237	0.39293244	-0.24925391	0.23866358	-0.30794728	0.025724161	0.18687512	-0.30897817	0.20149693	-0.13814008	0.32151708
-0.09745907	-0.07406005	0.12299385	-0.089804694	0.12412043	0.12889442	-0.051855728	0.094517	-0.41489136	0.14723879	0.04556694	-0.008159174	0.32251194	-8.861063e-05	0.12937057	-0.14939387
-0.50269264	-0.65385854	0.5153721	0.36267734	0.6116411	-0.12553252	0.19148833	0.10358088	-0.5722118	0.4214731	-0.2874322	0.05430565	-0.14703363	-0.5364383	0.6052592	-0.5263826
0.77973425	0.13022888	0.5277847	-0.5840726	0.044951063	-0.7243833	0.63826984	-0.8372548	-0.20062187	-0.8323037	0.8044505	-0.58595663	0.007872801	0.7024949	0.48603868	0.80794567
-0.123970486	0.14534578	-0.09434758	-0.26331604	-0.24097978	-0.052569203	0.44699597	-0.23984852	0.3035977	-0.3754074	-0.19920513	0.23694135	-0.38445574	0.16862419	-0.20792821	0.20408279
-0.1263488	0.42639416	-0.218157	-0.25065002	-0.3032903	0.23055166	0.18643054	0.14676057	0.21926215	-0.09935548	-0.3821562	0.18533422	-0.13309552	0.16095315	-0.30003867	-0.09360839
0.3484185	-0.09703359	0.4811532	-0.04113887	0.11347919	-0.4800513	0.37301302	-0.4951236	-0.2729373	-0.43961766	0.4762224	-0.41541368	-0.098749235	0.0703278	0.34407458	0.3977875
0.4311297	0.43368456	-0.06980839	-0.43353724	-0.42439735	-0.019216007	0.07840597	-0.21823539	-0.32522225	-0.15527782	0.36574876	-0.13427453	0.5815898	0.50964534	-0.045303293	0.04151499
0.009153958	-0.69855994	0.57542866	-0.4648725	0.52836055	-0.69320315	0.7927681	-0.77846956	-0.3994464	-0.6013122	0.648577	-0.22630794	-0.76071733	0.22769865	0.65273046	0.47949672
0.14661124	0.3974898	-0.23482057	-0.24468519	-0.35966656	0.30532527	-0.02594652	0.05604897	-0.18254553	0.06450548	0.024402013	0.018974587	0.32416052	0.22594702	-0.17898959	-0.17371787
-0.18273506	0.4961186	-0.35512432	-0.32946804	-0.48251104	0.20187777	0.34446552	-0.17152108	0.4319468	-0.40570396	-0.303083	0.30488524	-0.37107766	0.34501147	-0.43174794	0.21445684
-0.45176846	-0.08589572	-0.09521439	-0.30130792	-0.112278365	-0.02355926	0.58643717	-0.22742397	0.2781067	-0.23674275	-0.11571143	0.42993933	-0.5763446	0.18847212	-0.15001929	0.12770496
0.08961134	0.6204045	-0.34785143	-0.25323948	-0.5071647	0.1295133	0.14417213	-0.12091506	0.3620811	-0.41029412	-0.21586627	0.18458882	-0.15610687	0.2797359	-0.45448485	0.29901147
0.4647488	0.64994	0.24363069	0.36275217	-0.1634564	0.036952294	-0.42398882	0.37815753	-0.26567754	0.3501192	-0.2887182	-0.38708735	0.5362936	-0.4023583	0.060879365	-0.24713422
-0.73475295	-0.7783231	0.5830692	0.061655346	0.6358979	-0.5002927	0.80864865	-0.09023621	-0.40100363	0.30074462	-0.29123026	0.60633993	-0.85699064	-0.3857759	0.6219603	-0.4805618
-0.47132942	-0.21756157	0.10846249	-0.09488611	0.121036455	0.12685756	0.11130902	0.20759687	-0.15361612	0.30756876	-0.28577864	0.2567625	-0.072095074	-0.12799801	0.10701725	-0.3935356
-0.35996652	0.015598106	0.011038665	0.068221346	-0.013572261	0.29033935	-0.07976635	0.37069625	-0.11642956	0.41555786	-0.5073362	0.16059092	0.10287566	-0.15298629	-0.07969949	-0.42568976
0.50943536	0.17577495	0.44701526	0.4077424	0.25440642	-0.42017856	-0.10168762	-0.06535184	-0.4572575	-0.004007268	0.17093793	-0.4529313	0.4004858	-0.33330104	0.37167707	0.2028345
-0.0027036841	0.3742213	-0.44066146	-0.5928677	-0.45871326	-0.02559977	0.65928227	-0.5803237	0.57030773	-0.74813277	0.045791276	0.41200793	-0.7067233	0.66696703	-0.49288	0.5841736
-0.10258646	0.22937194	-0.16479193	-0.22235745	-0.23126511	0.15052043	0.10416847	0.029827066	0.047010377	0.03594029	-0.1433683	0.15810551	0.0015864177	0.14357935	-0.14890489	-0.07186996
-0.46028537	0.01647872	-0.027984168	0.08523146	-0.011601049	0.38243595	-0.17609619	0.601163	-0.1654272	0.5711428	-0.6405307	0.24390505	0.14219928	-0.27438697	-0.024514109	-0.61109936
-0.011015966	0.4641161	-0.43464112	-0.43836156	-0.46589208	0.015737155	0.43602237	-0.4251796	0.43310785	-0.61236304	-0.09296554	0.3084654	-0.44218066	0.4301556	-0.43639424	0.5201677
-0.4261298	-0.43441156	0.42454034	0.04239929	0.38223618	-0.22803828	0.40466678	-0.070851214	-0.28160444	0.15342578	-0.074364364	0.107731	-0.42704198	-0.23426491	0.44427627	-0.24901523
0.828126	0.8002462	0.5068361	0.60871583	0.1872957	-0.3040344	-0.60601085	0.58892614	-0.51411283	0.4250481	-0.40345335	-0.62973267	0.67128104	-0.6611339	0.29795554	-0.12726545
-0.04872685	0.42861167	-0.28505957	-0.38997427	-0.44533518	0.12842977	0.30799556	-0.1421469	0.36365324	-0.30293345	-0.15363017	0.30235663	-0.30949625	0.45366782	-0.39335236	0.12928505
0.08143291	0.34263846	-0.23846789	-0.46724105	-0.33315122	-0.0886192	0.52868015	-0.4098788	0.40530896	-0.5543582	0.18450943	0.18932618	-0.52507454	0.45117506	-0.3245702	0.4144874
-0.9626752	-1.014285	0.8492102	0.32688254	0.937714	-0.4978342	0.8225128	-0.01328464	-0.66910475	0.55607045	-0.39550596	0.5386878	-1.0557284	-0.63878274	0.88713545	-0.65187424
0.68687665	-0.27043766	0.5716076	-0.5636757	0.355701	-0.6192681	0.47890517	-0.72583765	-0.35823324	-0.7403109	0.6765569	-0.6143547	0.040340874	0.6481914	0.6217748	0.62138313
-0.36060944	-0.5172212	0.61958414	0.5245254	0.53585434	-0.3989161	0.25349063	0.095998555	-0.5799898	0.379105	-0.24530712	-0.12749559	-0.28013915	-0.57426643	0.6030977	-0.35334468
0.2055933	-0.2459585	0.47291952	-0.10756269	0.35478348	-0.32329217	0.30621	-0.33954656	-0.3790025	-0.32764706	0.35442916	-0.31853977	-0.071255535	0.063041076	0.45249113	0.22265922
0.09223509	0.18165061	0.18781567	0.193646	-0.00719721	-0.045015417	-0.14502244	0.11358085	-0.2147463	0.19511488	-0.16961752	-0.16876239	0.3176114	-0.29679286	0.15197529	-0.14815329
0.42711142	-0.0754705	0.3826136	-0.18191263	0.18039711	-0.39875025	0.34009454	-0.49318475	-0.44726014	-0.36450797	0.547816	-0.27723435	0.259054	0.2138841	0.40206304	0.32480776
0.16850968	-0.03441587	0.5815457	0.4679017	0.30797142	-0.3976239	-0.26833707	0.25251314	-0.4903792	0.30445138	-0.24525985	-0.39982092	0.3523181	-0.52231026	0.38769025	-0.1886301
-0.4426372	0.5132367	-0.6624391	-0.7020086	-0.6572205	0.36556903	0.6405082	-0.29477015	0.63154507	-0.61047757	-0.32397118	0.62913215	-0.6986135	0.66762435	-0.6348451	0.5185497
0.15786903	-0.13539146	0.5751231	0.4591698	0.5727848	-0.20048308	-0.30588025	0.23284985	-0.6968705	0.36262828	-0.1864856	-0.29352084	0.34913608	-0.5840728	0.57119507	-0.2974033
-0.22603302	-0.031045217	0.07070683	0.12018135	0.02138169	0.2897609	-0.27985704	0.50816524	-0.41573104	0.5023475	-0.41074032	0.07604856	0.31676447	-0.30346823	0.06472625	-0.43805632
-0.23492339	0.21970741	-0.20248291	-0.22026609	-0.24741505	0.16355292	0.13504848	0.05667965	0.242195	-0.036935713	-0.26446664	0.26614067	-0.25133973	0.05678668	-0.25121388	-0.05846087
0.068796694	0.14786774	-0.095187426	-0.3461053	-0.304902	0.11575446	0.19452204	-0.2287777	-0.037752017	-0.15366513	0.26178157	0.07790348	0.18634963	0.3393941	-0.11642265	0.021678075
0.09790068	-0.011838363	0.1309002	0.016543956	-0.008420935	0.016559158	0.015660422	-0.023027176	-0.37155074	0.17871593	0.022283511	-0.10700837	0.28287944	-0.05066111	0.12418611	-0.13852367
0.08308216	0.5426736	-0.3857098	-0.42336774	-0.4763814	0.04782584	0.32504427	-0.31011444	0.44514674	-0.35268167	-0.15963525	0.29182538	-0.27577496	0.4511214	-0.47604716	0.25653976
0.77880126	0.3605355	0.52236265	0.06353458	-0.010961178	-0.5777595	0.15271418	-0.44832772	-0.4037251	-0.51165354	0.50784606	-0.67486817	0.4795848	0.03532472	0.4673458	0.5159319
-0.026465338	0.26828015	-0.060982313	0.030622857	-0.21982235	0.18170676	-0.10435931	0.22324662	0.023028292	0.09565154	-0.27774927	0.059251484	0.14070445	-0.050728116	-0.1751591	-0.1682138
-0.7400025	-0.4584889	0.08367905	-0.20696379	0.17088322	0.071075566	0.61810803	-0.11482509	0.044449124	0.1415266	-0.26887748	0.5444382	-0.6595061	-0.0044420436	0.064415045	-0.1989989
-0.16125686	-0.5240553	0.53507125	0.1200512	0.5221338	-0.41187185	0.44211224	-0.30128026	-0.36617833	-0.15618572	0.16930066	-0.14049166	-0.44418305	-0.24214962	0.5415758	0.08997262
0.024743313	0.14951125	-0.03345572	-0.38124952	-0.20664787	-0.19034125	0.4512928	-0.37772766	0.23662806	-0.360575	0.180677	0.087909475	-0.2816514	0.2547054	-0.12970936	0.32514545
-0.79919046	-0.7799184	0.7241906	0.39743224	0.7769199	-0.4756389	0.733591	0.08154544	-0.49137756	0.522162	-0.41886047	0.5667167	-0.88528955	-0.5626942	0.67578614	-0.61953735
-0.37834737	-0.15792294	-0.07481007	-0.14367434	-0.035118073	0.16759399	0.153537	-0.0021440834	-0.0049413918	0.11332485	-0.19287792	0.30284074	-0.20150751	0.0022695453	-0.050522387	-0.22569212
-0.065089695	-0.089686014	0.1728818	0.17525966	0.06256103	0.015817013	-0.07505074	0.17922395	-0.20577969	0.19294639	-0.23830031	-0.013736055	0.14783783	-0.26897934	0.16689117	-0.26811332
-0.41379166	-0.28609055	0.18046321	0.07487882	0.17024802	-0.021011844	0.2742576	0.056852743	-0.037100185	0.19305371	-0.380216	0.19859682	-0.34694868	-0.2572723	0.11286883	-0.2988333
0.35773695	-0.41428277	0.45458722	-0.4376499	0.26337975	-0.56360114	0.5835998	-0.7198072	-0.23712505	-0.5697989	0.6044499	-0.35462874	-0.24344121	0.40657854	0.41860786	0.5666349
-0.51013213	-0.5572935	0.47694582	0.24702916	0.51627636	-0.15885183	0.31226298	0.09749403	-0.39473206	0.4116727	-0.29704443	0.23887052	-0.35814324	-0.45069665	0.47035092	-0.38806093
0.0843579	-0.104649924	0.16857785	-0.36105537	-0.008532755	-0.27588773	0.46857476	-0.3713782	-0.07306049	-0.357401	0.32494706	0.05043812	-0.2661245	0.24711137	0.08803745	0.24093145
0.49401858	0.47753465	0.35623658	0.51515514	0.04988231	0.088027366	-0.5774941	0.54641974	-0.7403503	0.5461771	-0.19910663	-0.48039985	0.84302366	-0.5535769	0.32143983	-0.3661806
-0.79256237	0.38694906	-0.6409539	-0.5497117	-0.51125723	0.82554036	-0.6199494	0.8486956	-0.4294547	0.8340737	-0.7306195	0.75139594	0.6231978	0.40199092	-0.45537776	-0.7714418
-0.6782129	0.19541039	-0.48564053	-0.6190223	-0.49136922	0.40052614	0.6637122	-0.22254746	0.59751165	-0.28016254	-0.57098097	0.78891927	-0.7320544	0.47383776	-0.576586	0.10262199
-0.099909894	0.5561732	-0.43120903	-0.33461556	-0.46031672	0.14357372	0.3859033	-0.35022938	0.40798098	-0.58263886	-0.268381	0.23717646	-0.42712942	0.37701082	-0.4469516	0.52539927
0.5149826	0.36534128	0.34729004	0.3255017	-0.017993648	-0.3111377	-0.05340445	-0.09756684	-0.10000591	-0.096658304	0.0014625185	-0.42505136	0.31329829	-0.228698	0.1570372	0.18482968
-0.027100611	0.2678237	-0.16951537	-0.05880156	-0.28673226	0.2813537	-0.09738699	0.19253165	-0.043165237	0.24074307	-0.3640086	0.12984282	0.15284438	-0.036343873	-0.16893828	-0.3028752
0.28990403	-0.2205439	0.5461364	0.15229265	0.35909057	-0.46723583	0.26372415	-0.3943432	-0.4956949	-0.2721069	0.3331928	-0.44943345	0.1434318	-0.15948097	0.55983996	0.3060884
0.30277008	-0.22400773	0.5401068	0.36764896	0.39493376	-0.43170005	0.16173443	-0.12380511	-0.5436718	-0.07065661	0.24031156	-0.5009216	0.25826544	-0.3809211	0.49749568	0.148426
-0.6008695	-0.5697721	0.55067575	0.41815773	0.6401773	-0.26755363	0.28091076	0.23984918	-0.4941158	0.50499755	-0.62925285	0.23355013	-0.48096472	-0.61787504	0.54640895	-0.61115324
-0.115285225	0.387919	-0.2315318	-0.13767822	-0.31342363	0.20709905	-0.088019334	0.24955478	0.20982201	0.1180112	-0.5410594	0.18708742	0.011494698	0.045768846	-0.35092443	-0.10470624
-0.5028677	-0.0405442	-0.12844643	-0.26384073	-0.05021759	-0.1266103	0.69608414	-0.3639147	0.39297506	-0.46068737	-0.4698837	0.43821564	-0.72514296	0.10389309	-0.19496268	0.2912251
-0.5468804	-0.65406275	0.42304027	-0.06009563	0.53446555	-0.19869636	0.6299331	-0.1669212	-0.3809162	0.20690586	-0.038940128	0.26413915	-0.5972318	-0.22543833	0.45941156	-0.29440635
0.68324864	0.36555278	0.5120087	0.29786026	0.03750478	-0.5312927	-0.11470784	-0.21346158	-0.32942182	-0.22705759	0.34767577	-0.6264667	0.5181363	-0.3074683	0.36583114	0.347327
-0.6121759	-0.16154113	-0.0017520676	-0.03773458	0.059177753	0.1786346	0.23765059	0.2784465	0.21521556	0.22904672	-0.75320387	0.38334718	-0.43826103	-0.15658808	-0.044785727	-0.27574295
-0.40882707	-0.3240217	0.3328139	0.35773212	0.3333424	-0.016697524	-0.028148089	0.36522016	-0.22735856	0.4147458	-0.54057413	0.005171063	-0.09713084	-0.4898671	0.3109954	-0.45176816
-0.038714763	0.13475053	0.106022894	0.03553357	-0.07193251	-0.004155365	0.09259955	0.097541586	0.024610763	0.031613942	-0.13900056	0.015151103	0.05433915	-0.1373807	-0.008778112	-0.06499749
-0.5624712	-0.5540041	0.36114907	0.18921654	0.421176	0.05239932	0.23756672	0.23862155	-0.48475993	0.43041372	-0.32579103	0.23849528	-0.3918185	-0.38156834	0.44252124	-0.4863758
-0.49900177	-0.6259804	0.42942902	0.16884038	0.54267967	0.078281045	0.2348498	0.16585143	-0.6691143	0.45488998	-0.14563815	0.19127572	-0.016910844	-0.44241825	0.610675	-0.46799
0.09057856	0.49868512	-0.10678379	-0.07372714	-0.2243065	0.048320957	-0.03751843	0.019913498	0.17486002	-0.14538863	-0.21036802	-0.021181688	0.009157663	0.07273062	-0.16552934	0.1576194
-0.7415799	-0.17485188	-0.15002677	-0.020635292	0.13000274	0.28056568	-0.36097366	0.4417165	-0.63112277	0.5656341	-0.4455163	0.40209225	0.42448077	-0.17530425	0.07092586	-0.56871444
0.32265878	0.2914284	0.09083128	-0.001750773	-0.073835514	-0.0084870225	-0.028923618	-0.030511128	-0.29688168	-0.040427275	0.19964875	-0.17175081	0.5160038	0.034908604	0.08254745	0.03589385
0.09506415	0.053173807	0.32562593	0.31709546	0.14025186	-0.20562378	-0.16075397	0.09637644	-0.22733256	0.20557514	-0.20585553	-0.3036726	0.16950731	-0.35666716	0.19554217	-0.04951363
0.22369204	0.52137613	-0.17811564	-0.23496005	-0.38985783	-0.13250464	0.22814752	-0.1740103	0.41345054	-0.37854412	-0.07775675	0.02840431	-0.20545459	0.21327652	-0.35044652	0.37131205
-0.0369323	0.227995	-0.14879435	-0.14289643	-0.30960283	0.07277155	0.08895627	0.056230634	0.20108542	-0.06305915	-0.19895309	0.09872381	-0.11660867	0.07423261	-0.20327634	0.0068650534
0.12609299	0.103726216	0.24852487	0.2752657	0.23167907	-0.097657815	-0.09485684	0.038170785	-0.4229668	0.0951194	-0.024160666	-0.24639677	0.30082494	-0.26637244	0.25237983	-0.011389788
-0.2660412	-0.07807201	-0.100584514	-0.33927664	-0.10769337	0.15176	0.29250556	-0.11548178	-0.061146725	-0.012002528	0.020982772	0.35224536	-0.08248343	0.2529578	-0.08570625	-0.17059307
-0.06814718	-0.3665107	0.40760198	0.107333034	0.39846036	-0.24132344	0.19138363	-0.14163153	-0.4187983	0.0041650357	0.13526131	-0.18633643	0.04220218	-0.2615166	0.3891504	0.01049208
-0.2958568	0.42057475	-0.4889356	-0.5102686	-0.4769816	0.3631689	0.19314513	0.026742408	0.30375162	-0.13135232	-0.30293137	0.41576076	-0.24352781	0.44026744	-0.436526	-0.020865662
0.7425474	0.6660653	0.62217456	0.6560712	0.38306177	-0.47368658	-0.5439121	0.47999367	-0.5836231	0.36394092	-0.34902954	-0.6918397	0.6865441	-0.72488207	0.5325213	-0.09075443
0.054622136	0.19357598	0.014073478	0.071707174	0.017794663	0.26880342	-0.27868626	0.30326402	-0.45277905	0.42125085	-0.16383435	-0.011032986	0.47883883	-0.1402716	0.068342	-0.39502564
0.41593644	0.24776798	0.26423442	0.09401758	-0.03651609	-0.1499492	-0.027267415	-0.10206945	-0.38701048	-0.10609818	0.2542018	-0.34241462	0.45063877	-0.09324549	0.18568164	0.06475575
-0.30662495	0.52711695	-0.55345774	-0.6262782	-0.6046167	0.2539946	0.59126407	-0.28123868	0.6114841	-0.5986036	-0.24130139	0.58930916	-0.70942414	0.6807983	-0.6762745	0.2872068
